,manually_assigned_tag,url,content
73,movies,https://www.netflix.com,"['cancel', 'cancel', 'devices', 'devices', 'contracts', 'contracts']"
74,movies,https://www.imdb.com,"['calendar', 'calendar', 'calendar', 'calendar', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'doctor', 'doctor', 'doctor', 'doctor', 'doctor', 'doctor', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'carrey', 'carrey', 'sequel', 'sequel', 'explore', 'explore', 'explore', 'llamado', 'llamado', 'presa', 'presa', 'fantabulosa', 'fantabulosa', 'emancipacion', 'emancipacion', 'tierra', 'tierra', 'conrad', 'conrad', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'cosplay', 'cosplay', 'guide', 'guide']"
76,movies,https://www.primevideo.com,"['encoding', 'encoding', 'cualquier', 'cualquier', 'cualquier', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'aplicacion', 'aplicacion', 'ciertos', 'ciertos', 'descarga', 'descarga']"
77,series,https://www.youtube.com/,"['video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'residente', 'residente', 'residente', 'hablamos', 'hablamos', 'sarmiento', 'sarmiento', 'estamos', 'estamos', 'guerra', 'guerra', 'guerra', 'guerra', 'especial', 'especial', 'precio', 'precio', 'construccion', 'construccion', 'construccion', 'construccion', 'tesoro', 'tesoro', 'constelaciones', 'constelaciones', 'decadencia', 'decadencia', 'correcto', 'correcto', 'recuerdo', 'recuerdo', 'disimuladores', 'disimuladores', 'acqjfnfzm', 'acqjfnfzm', 'acqjfnfzm', 'mecanico', 'mecanico', 'actores', 'actores', 'arrepentidos', 'arrepentidos', 'hacer', 'hacer', 'hacer', 'sigue', 'sigue', 'furiosos', 'furiosos', 'clase', 'clase', 'explicados', 'explicados', 'explicados', 'explicados', 'escuela', 'escuela', 'callejera', 'callejera', 'callejera', 'callejera', 'queda', 'queda', 'ciudad', 'ciudad', 'epecuen', 'epecuen', 'enfermos', 'enfermos', 'mexico', 'mexico', 'productos', 'productos', 'conviene', 'conviene', 'anuncios', 'anuncios', 'espectaculares', 'espectaculares', 'diablo', 'diablo', 'deseos', 'deseos', 'luciano', 'luciano', 'quiero', 'quiero', 'nacional', 'nacional']"
78,series,https://www.netflix.com,"['cancel', 'cancel', 'contracts', 'contracts']"
79,series,https://www.imdb.com,"['calendar', 'calendar', 'calendar', 'calendar', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'doctor', 'doctor', 'doctor', 'doctor', 'doctor', 'doctor', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'edcio', 'carrey', 'carrey', 'sequel', 'sequel', 'explore', 'explore', 'explore', 'llamado', 'llamado', 'presa', 'presa', 'fantabulosa', 'fantabulosa', 'emancipacion', 'emancipacion', 'conrad', 'conrad', 'guide', 'guide', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'edcep', 'cosplay', 'cosplay']"
81,series,https://www.primevideo.com,"['encoding', 'encoding', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'video', 'cualquier', 'cualquier', 'cualquier', 'aplicacion', 'aplicacion', 'ciertos', 'ciertos', 'descarga', 'descarga']"
82,music,https://www.spotify.com,[]
83,music,https://soundcloud.com/,"['enable', 'enable', 'enable', 'explorer', 'explorer']"
84,humor,https://9gag.com,"['cosplay', 'cosplay', 'design', 'design', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'report', 'videos', 'videos', 'videos', 'videos', 'videos', 'videos', 'videos', 'reported', 'reported', 'reported', 'reported', 'reported', 'reported', 'reported', 'reported', 'close', 'close', 'close']"
85,travel,https://www.airbnb.com/,"['places', 'places', 'places', 'florida', 'florida', 'florida', 'florida', 'puerto', 'puerto', 'mexico', 'mexico', 'london', 'london']"
86,travel,https://www.homeaway.com/,"['logos', 'logos', 'confidence', 'confidence', 'confidence', 'florida', 'florida', 'lucia', 'lucia', 'mexico', 'mexico', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'florence', 'florence', 'london', 'london', 'puerto', 'puerto', 'puerto', 'puerto', 'puerto', 'lucas', 'lucas']"
87,travel,https://www.kayak.com.ar/,"['explore', 'explore', 'explore', 'explore', 'explore', 'encuentra', 'encuentra', 'encuentra', 'encontra', 'encontra', 'seleccionados', 'seleccionados', 'seleccionados', 'seleccionados', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'precio', 'precio', 'incluyendo', 'incluyendo', 'restablecer', 'restablecer', 'restablecer', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'estos', 'estos', 'vacaciones', 'vacaciones', 'vacaciones', 'cualquier', 'cualquier', 'informacion', 'informacion', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'aeropuerto', 'generador', 'generador', 'escala', 'escala', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'cantos', 'cantos', 'nuevo', 'nuevo', 'florida', 'florida', 'florida', 'florida', 'puerta', 'puerta', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'buenos', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'internacional', 'blancas', 'blancas', 'blancas', 'blancas', 'blancas', 'blancas', 'blancas', 'blancas', 'blancas', 'blancas', 'blancas', 'blancas', 'blancas', 'aeroparque', 'aeroparque', 'aeroparque', 'aeroparque', 'aeroparque', 'aeroparque', 'aeroparque', 'aeroparque', 'rosario', 'rosario', 'rosario', 'rosario', 'rosario', 'rosario', 'rosario', 'rosario', 'rosario', 'rosario', 'rosario', 'rosario', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'puerto', 'puerto', 'puerto', 'puerto', 'puerto', 'puerto', 'miguel', 'miguel', 'miguel', 'miguel', 'miguel', 'miguel', 'miguel', 'miguel', 'miguel', 'miguel', 'blanca', 'blanca', 'blanca', 'espora', 'espora', 'candelaria', 'candelaria', 'copacabana', 'copacabana', 'providencia', 'providencia', 'place', 'place', 'place', 'place', 'departamentos', 'departamentos', 'amoblados', 'amoblados', 'estacion', 'estacion', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'aeropuertos', 'palace', 'palace', 'palace', 'palace', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'barcelona', 'hacienda', 'hacienda', 'vuelos', 'vuelos', 'canal', 'canal', 'resort', 'resort', 'resort', 'resort', 'london', 'london', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'mexico', 'ubicacion', 'ubicacion', 'ubicacion', 'ubicacion', 'ubicacion', 'ubicacion']"
88,travel,https://skiplagged.com/,"['social', 'social', 'social']"
89,travel,https://www.skyscanner.com/,[]
90,travel,https://www.expedia.com/,"['close', 'close', 'close', 'close', 'arargentina', 'arargentina', 'mxmexico', 'mxmexico', 'currency', 'currency', 'currency', 'currency', 'currency', 'colombia', 'colombia', 'colombia', 'mexico', 'mexico', 'expediapartnercentral', 'expediapartnercentral', 'egencia', 'egencia', 'egencia']"
91,travel,https://www.tripadvisor.com/,"['cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'social', 'social', 'social', 'social', 'social', 'carnes', 'carnes', 'carnes', 'carnes', 'carnes', 'carnes', 'carnes', 'carnes', 'arrieros', 'arrieros', 'arrieros', 'arrieros', 'costumbres', 'costumbres', 'costumbres', 'puerto', 'puerto', 'puerto', 'puerto', 'puerto', 'places', 'places', 'places', 'places', 'places', 'places', 'places', 'places', 'places', 'places', 'places', 'lecciona', 'lecciona', 'miguel', 'miguel', 'miguel', 'miguel', 'huespedes', 'huespedes', 'huespedes', 'huespedes', 'carlos', 'carlos', 'carlos', 'carlos', 'carlos', 'carlos', 'carlos', 'carlos', 'carlos', 'carlos', 'carlos', 'carlos', 'carlos', 'resort', 'resort', 'resort', 'resort', 'giadadelaurentiis', 'giadadelaurentiis', 'aspero', 'aspero', 'aspero', 'aspero', 'pueblo', 'pueblo', 'pueblo', 'pueblo', 'escondido', 'escondido', 'escondido', 'escondido', 'sarmiento', 'sarmiento', 'sarmiento', 'sarmiento', 'video', 'video', 'complejo', 'complejo', 'complejo', 'complejo', 'acasi', 'acasi', 'acasi', 'acasi', 'caseros', 'caseros', 'caseros', 'caseros', 'florida', 'florida', 'florida', 'florida', 'florida', 'florida', 'florida', 'florida', 'florida', 'florida', 'florida', 'florida', 'florida', 'florida', 'florida', 'largo', 'largo', 'mexico', 'mexico', 'barcelona', 'barcelona', 'florence', 'florence', 'london', 'london', 'prague', 'prague', 'lucas', 'lucas']"
92,travel,https://www.trivago.com.ar/,"['encontra', 'encontra', 'encontra', 'encontra', 'encontra', 'encontra', 'encontra', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'ciudad', 'precios', 'precios', 'precios', 'precios', 'precios', 'precios', 'cargando', 'cargando', 'descubri', 'descubri', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'cordoba', 'vacaciones', 'vacaciones', 'vacaciones', 'vacaciones', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'destinos', 'internacionales', 'internacionales', 'internacional', 'internacional', 'comparacion', 'comparacion', 'agencias', 'agencias', 'encontrar', 'encontrar', 'encontrar', 'encontrar', 'encontrar', 'encontrar', 'encontrar', 'precio', 'precio', 'buenos', 'buenos', 'buenos', 'buenos', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'nueva', 'argentinos', 'argentinos', 'argentinos', 'argentinos', 'ciudades', 'ciudades', 'ciudades', 'ciudades', 'ciudades', 'ciudades', 'agencia', 'agencia', 'destacados', 'destacados', 'destacados', 'destacados', 'destacadas', 'destacadas', 'busquedas', 'busquedas', 'duracion', 'duracion', 'rosario', 'rosario', 'rosario', 'rosario', 'carlos', 'carlos', 'carlos', 'carlos', 'carlos', 'carlos', 'carlos', 'puerto', 'puerto', 'puerto', 'puerto', 'puerto', 'puerto', 'miguel', 'miguel', 'miguel', 'tierra', 'tierra', 'tierra', 'fuego', 'fuego', 'fuego', 'barcelona', 'barcelona', 'barcelona', 'montevideo', 'montevideo', 'venecia', 'venecia', 'venecia', 'colombia', 'colombia', 'colombia', 'sudamerica', 'sudamerica', 'sudamerica', 'florida', 'florida', 'florida', 'informacion', 'informacion']"
